,experiment_id,well,strain,_id,sample_id,experiment_reference,lab,replicate,replicate_group,replicate_group_string,strain_name,strain_class,standard_type,control_type,media_type,inducer_type,inducer_concentration,inducer_concentration_unit,sample_contents,temperature,temperature_unit,timepoint,timepoint_unit,container_id,aliquot_id,od,fluor_gain_0.16,fluor_gain_0.16/od,dead,ungrowing,doubling_time,n0
391,r1e6ge2n8x7q5p,g4,UWBF_25784,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e6wjt2j3ye2f.experiment.transcriptic.r1e6ge2n8x7q5p,YeastSTATES-CRISPR-Short-Duration-Time-Series-35C,transcriptic,2,0cb53e660b047f24f8ed922d18e3650f8d204ae3,"UWBF_25784 | 35.0 | [18.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0002]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_inducible_FP_25784,Control,,,Synthetic_Complete,beta-estradiol,0.0002,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0002|mM']",35.0,celsius,18.0,hour,ct1e6ge2nuekjty,aq1e6wjt2j3ye2f,0.03715834649962505,5.0650465721075015,136.30979,False,False,1.14969340650907,0.009153649648958345
392,r1e6ge2n8x7q5p,g4,UWBF_25784,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e6wv8tcx4q9w.experiment.transcriptic.r1e6ge2n8x7q5p,YeastSTATES-CRISPR-Short-Duration-Time-Series-35C,transcriptic,2,a1701113087988f8489fefafffe681d9e9ed09da,"UWBF_25784 | 35.0 | [20.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0002]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_inducible_FP_25784,Control,,,Synthetic_Complete,beta-estradiol,0.0002,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0002|mM']",35.0,celsius,20.0,hour,ct1e6ge2nuxgbne,aq1e6wv8tcx4q9w,0.03763504533849752,6.577675896169852,174.77528999999998,False,False,1.14969340650907,0.009153649648958345
393,r1e6ge2n8x7q5p,g4,UWBF_25784,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e6x6ntxqdzs9.experiment.transcriptic.r1e6ge2n8x7q5p,YeastSTATES-CRISPR-Short-Duration-Time-Series-35C,transcriptic,2,49fe2a20a5f0d191b994274e2b343d850d37b150,"UWBF_25784 | 35.0 | [22.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0002]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_inducible_FP_25784,Control,,,Synthetic_Complete,beta-estradiol,0.0002,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0002|mM']",35.0,celsius,22.0,hour,ct1e6ge2nve8wbu,aq1e6x6ntxqdzs9,0.0903122604828768,5.062602358571267,56.05665,False,False,1.14969340650907,0.009153649648958345
394,r1e6ge2n8x7q5p,g4,UWBF_25784,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e6xg8as426y6.experiment.transcriptic.r1e6ge2n8x7q5p,YeastSTATES-CRISPR-Short-Duration-Time-Series-35C,transcriptic,2,5756e3449437ac9a3e369b43aee45c928def2b05,"UWBF_25784 | 35.0 | [24.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0002]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_inducible_FP_25784,Control,,,Synthetic_Complete,beta-estradiol,0.0002,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0002|mM']",35.0,celsius,24.0,hour,ct1e6ge2nvvzg29,aq1e6xg8as426y6,0.3430199721733927,12.868540005750818,37.51542,False,False,1.14969340650907,0.009153649648958345
395,r1e6ge2n8x7q5p,g5,UWBF_25784,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e6w9fu4jh5p4.experiment.transcriptic.r1e6ge2n8x7q5p,YeastSTATES-CRISPR-Short-Duration-Time-Series-35C,transcriptic,8,26202504185647b0e6a7a504e1e36309258f91e0,"UWBF_25784 | 35.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_inducible_FP_25784,Control,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],35.0,celsius,16.0,hour,ct1e6ge2nu6n6wr,aq1e6w9fu4jh5p4,0.5408437544628905,33.605661127247004,62.135619999999996,False,False,1.5199155154109607,0.02025487770411025
396,r1e6ge2n8x7q5p,g5,UWBF_25784,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e6wjt2j54m6e.experiment.transcriptic.r1e6ge2n8x7q5p,YeastSTATES-CRISPR-Short-Duration-Time-Series-35C,transcriptic,1,4b583ad78f25dfdf6e36757256e52eef4341e68d,"UWBF_25784 | 35.0 | [18.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [8e-05]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_inducible_FP_25784,Control,,,Synthetic_Complete,beta-estradiol,8e-05,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|8e-05|mM']",35.0,celsius,18.0,hour,ct1e6ge2nuekjty,aq1e6wjt2j54m6e,0.036539578466263434,3.0280967851049603,82.87169,False,False,1.5199155154109607,0.02025487770411025
397,r1e6ge2n8x7q5p,g5,UWBF_25784,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e6wv8tcy8wdv.experiment.transcriptic.r1e6ge2n8x7q5p,YeastSTATES-CRISPR-Short-Duration-Time-Series-35C,transcriptic,1,6f4f3bd9a2d0249b034f798fb9b8eb0ba8d3e1fe,"UWBF_25784 | 35.0 | [20.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [8e-05]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_inducible_FP_25784,Control,,,Synthetic_Complete,beta-estradiol,8e-05,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|8e-05|mM']",35.0,celsius,20.0,hour,ct1e6ge2nuxgbne,aq1e6wv8tcy8wdv,0.03671983576157,3.961263390753384,107.87803000000001,False,False,1.5199155154109607,0.02025487770411025
398,r1e6ge2n8x7q5p,g5,UWBF_25784,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e6x6ntxqdzsb.experiment.transcriptic.r1e6ge2n8x7q5p,YeastSTATES-CRISPR-Short-Duration-Time-Series-35C,transcriptic,1,ddf7c1e019731b2768731a199ab44275647e3685,"UWBF_25784 | 35.0 | [22.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [8e-05]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_inducible_FP_25784,Control,,,Synthetic_Complete,beta-estradiol,8e-05,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|8e-05|mM']",35.0,celsius,22.0,hour,ct1e6ge2nve8wbu,aq1e6x6ntxqdzsb,0.1286604511805231,7.546113221225205,58.65138,False,False,1.5199155154109607,0.02025487770411025
399,r1e6ge2n8x7q5p,g5,UWBF_25784,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e6xg8as56d45.experiment.transcriptic.r1e6ge2n8x7q5p,YeastSTATES-CRISPR-Short-Duration-Time-Series-35C,transcriptic,1,6c8c9607368a60184f5b91222a51fd242e2a838d,"UWBF_25784 | 35.0 | [24.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [8e-05]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_inducible_FP_25784,Control,,,Synthetic_Complete,beta-estradiol,8e-05,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|8e-05|mM']",35.0,celsius,24.0,hour,ct1e6ge2nvvzg29,aq1e6xg8as56d45,0.31241539236534066,13.654890641200652,43.70748,False,False,1.5199155154109607,0.02025487770411025
400,r1e6ge2n8x7q5p,g6,UWBF_25784,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e6w9fu4jh5p6.experiment.transcriptic.r1e6ge2n8x7q5p,YeastSTATES-CRISPR-Short-Duration-Time-Series-35C,transcriptic,9,26202504185647b0e6a7a504e1e36309258f91e0,"UWBF_25784 | 35.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_inducible_FP_25784,Control,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],35.0,celsius,16.0,hour,ct1e6ge2nu6n6wr,aq1e6w9fu4jh5p6,0.5346222054699861,27.930150278103596,52.242779999999996,False,False,0.8894176393724266,0.0028597318846966344
401,r1e6ge2n8x7q5p,g6,UWBF_25784,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e6wjt2j54m6g.experiment.transcriptic.r1e6ge2n8x7q5p,YeastSTATES-CRISPR-Short-Duration-Time-Series-35C,transcriptic,1,cab429a3df0a96fb8ba9f0fa3bb7ae65f837dc2d,"UWBF_25784 | 35.0 | [18.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [4e-05]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_inducible_FP_25784,Control,,,Synthetic_Complete,beta-estradiol,4e-05,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|4e-05|mM']",35.0,celsius,18.0,hour,ct1e6ge2nuekjty,aq1e6wjt2j54m6g,0.03639220101273842,2.38365119323188,65.49896,False,False,0.8894176393724266,0.0028597318846966344
402,r1e6ge2n8x7q5p,g6,UWBF_25784,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e6wv8tcy8wdx.experiment.transcriptic.r1e6ge2n8x7q5p,YeastSTATES-CRISPR-Short-Duration-Time-Series-35C,transcriptic,1,3bf46fc2c1bbf80712f525b9312338ae77a7f9e4,"UWBF_25784 | 35.0 | [20.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [4e-05]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_inducible_FP_25784,Control,,,Synthetic_Complete,beta-estradiol,4e-05,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|4e-05|mM']",35.0,celsius,20.0,hour,ct1e6ge2nuxgbne,aq1e6wv8tcy8wdx,0.03867380092502965,2.6470562984617465,68.44572,False,False,0.8894176393724266,0.0028597318846966344
403,r1e6ge2n8x7q5p,g6,UWBF_25784,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e6x6ntxrj7wa.experiment.transcriptic.r1e6ge2n8x7q5p,YeastSTATES-CRISPR-Short-Duration-Time-Series-35C,transcriptic,1,15b8620ce8996897a87f4861e6fd327bb935c73c,"UWBF_25784 | 35.0 | [22.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [4e-05]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_inducible_FP_25784,Control,,,Synthetic_Complete,beta-estradiol,4e-05,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|4e-05|mM']",35.0,celsius,22.0,hour,ct1e6ge2nve8wbu,aq1e6x6ntxrj7wa,0.0495791558268744,6.656078546514503,134.25155,False,False,0.8894176393724266,0.0028597318846966344
404,r1e6ge2n8x7q5p,g6,UWBF_25784,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e6xg8as56d47.experiment.transcriptic.r1e6ge2n8x7q5p,YeastSTATES-CRISPR-Short-Duration-Time-Series-35C,transcriptic,1,58665d4f7a760d742a927d7454885fc0de654acd,"UWBF_25784 | 35.0 | [24.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [4e-05]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_inducible_FP_25784,Control,,,Synthetic_Complete,beta-estradiol,4e-05,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|4e-05|mM']",35.0,celsius,24.0,hour,ct1e6ge2nvvzg29,aq1e6xg8as56d47,0.30868678947988115,12.509248901205206,40.52408,False,False,0.8894176393724266,0.0028597318846966344
405,r1e6ge2n8x7q5p,g7,UWBF_25784,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e6w9fu4jh5p8.experiment.transcriptic.r1e6ge2n8x7q5p,YeastSTATES-CRISPR-Short-Duration-Time-Series-35C,transcriptic,10,26202504185647b0e6a7a504e1e36309258f91e0,"UWBF_25784 | 35.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_inducible_FP_25784,Control,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],35.0,celsius,16.0,hour,ct1e6ge2nu6n6wr,aq1e6w9fu4jh5p8,0.5615162506327637,34.51690604925484,61.470890000000004,False,False,1.6368586529501643,0.02651887369419996
406,r1e6ge2n8x7q5p,g7,UWBF_25784,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e6wjt2j68taf.experiment.transcriptic.r1e6ge2n8x7q5p,YeastSTATES-CRISPR-Short-Duration-Time-Series-35C,transcriptic,1,dd4b47448db561721ee54ac59dbf176ca5122c41,"UWBF_25784 | 35.0 | [18.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_inducible_FP_25784,Control,,,Synthetic_Complete,beta-estradiol,0.0,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0|mM']",35.0,celsius,18.0,hour,ct1e6ge2nuekjty,aq1e6wjt2j68taf,0.03763199981629243,4.312595701002955,114.59916000000001,False,False,1.6368586529501643,0.02651887369419996
407,r1e6ge2n8x7q5p,g7,UWBF_25784,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e6wv8tczd4hw.experiment.transcriptic.r1e6ge2n8x7q5p,YeastSTATES-CRISPR-Short-Duration-Time-Series-35C,transcriptic,1,5e0416c88e7dc9e7316f8b10f906e350ab7bcbf6,"UWBF_25784 | 35.0 | [20.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_inducible_FP_25784,Control,,,Synthetic_Complete,beta-estradiol,0.0,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0|mM']",35.0,celsius,20.0,hour,ct1e6ge2nuxgbne,aq1e6wv8tczd4hw,0.03900190023718834,7.608279268294072,195.07458,False,False,1.6368586529501643,0.02651887369419996
408,r1e6ge2n8x7q5p,g7,UWBF_25784,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e6x6ntxspe2a.experiment.transcriptic.r1e6ge2n8x7q5p,YeastSTATES-CRISPR-Short-Duration-Time-Series-35C,transcriptic,1,b88d2a73a6e669fb24b13e970bbb343464e1e4fa,"UWBF_25784 | 35.0 | [22.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_inducible_FP_25784,Control,,,Synthetic_Complete,beta-estradiol,0.0,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0|mM']",35.0,celsius,22.0,hour,ct1e6ge2nve8wbu,aq1e6x6ntxspe2a,0.157739415098381,5.433161880902404,34.443909999999995,False,False,1.6368586529501643,0.02651887369419996
409,r1e6ge2n8x7q5p,g7,UWBF_25784,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e6xg8as6ak87.experiment.transcriptic.r1e6ge2n8x7q5p,YeastSTATES-CRISPR-Short-Duration-Time-Series-35C,transcriptic,1,4a54b2c4f55c89cbf3246f6ed0d8ccdc7864fa53,"UWBF_25784 | 35.0 | [24.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_inducible_FP_25784,Control,,,Synthetic_Complete,beta-estradiol,0.0,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0|mM']",35.0,celsius,24.0,hour,ct1e6ge2nvvzg29,aq1e6xg8as6ak87,0.3340610078115359,12.97285717701966,38.8338,False,False,1.6368586529501643,0.02651887369419996
410,r1e6ge2n8x7q5p,g8,UWBF_25784,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e6w9fu4knbt6.experiment.transcriptic.r1e6ge2n8x7q5p,YeastSTATES-CRISPR-Short-Duration-Time-Series-35C,transcriptic,11,26202504185647b0e6a7a504e1e36309258f91e0,"UWBF_25784 | 35.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_inducible_FP_25784,Control,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],35.0,celsius,16.0,hour,ct1e6ge2nu6n6wr,aq1e6w9fu4knbt6,0.7157850559858182,33.65173161572729,47.013740000000006,False,False,2.256916431137426,0.07881913487349713
411,r1e6ge2n8x7q5p,g8,UWBF_25784,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e6wjt2j68tah.experiment.transcriptic.r1e6ge2n8x7q5p,YeastSTATES-CRISPR-Short-Duration-Time-Series-35C,transcriptic,2,f8790c9cf5aa1f68c3f8b59032b87f5add29b853,"UWBF_25784 | 35.0 | [18.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0001]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_inducible_FP_25784,Control,,,Synthetic_Complete,beta-estradiol,0.0001,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0001|mM']",35.0,celsius,18.0,hour,ct1e6ge2nuekjty,aq1e6wjt2j68tah,0.05877715769056824,3.680426313958357,62.616609999999994,False,False,2.256916431137426,0.07881913487349713
412,r1e6ge2n8x7q5p,g8,UWBF_25784,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e6wv8tczd4hy.experiment.transcriptic.r1e6ge2n8x7q5p,YeastSTATES-CRISPR-Short-Duration-Time-Series-35C,transcriptic,2,d67b795cda3527f6e7d8ee18bffc3eda1b10005e,"UWBF_25784 | 35.0 | [20.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0001]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_inducible_FP_25784,Control,,,Synthetic_Complete,beta-estradiol,0.0001,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0001|mM']",35.0,celsius,20.0,hour,ct1e6ge2nuxgbne,aq1e6wv8tczd4hy,0.19552224261795612,6.911202278629114,35.3474,False,False,2.256916431137426,0.07881913487349713
413,r1e6ge2n8x7q5p,g8,UWBF_25784,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e6x6ntxspe2c.experiment.transcriptic.r1e6ge2n8x7q5p,YeastSTATES-CRISPR-Short-Duration-Time-Series-35C,transcriptic,2,a3a5aa06466d95d0a79cb8347f980ba0fed2ea21,"UWBF_25784 | 35.0 | [22.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0001]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_inducible_FP_25784,Control,,,Synthetic_Complete,beta-estradiol,0.0001,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0001|mM']",35.0,celsius,22.0,hour,ct1e6ge2nve8wbu,aq1e6x6ntxspe2c,0.2329147146831798,13.008650376438858,55.85156,False,False,2.256916431137426,0.07881913487349713
414,r1e6ge2n8x7q5p,g8,UWBF_25784,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e6xg8ase8y5e.experiment.transcriptic.r1e6ge2n8x7q5p,YeastSTATES-CRISPR-Short-Duration-Time-Series-35C,transcriptic,2,02e2ec0903f47f1854a51cf85ec1365c4ac437d8,"UWBF_25784 | 35.0 | [24.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0001]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_inducible_FP_25784,Control,,,Synthetic_Complete,beta-estradiol,0.0001,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0001|mM']",35.0,celsius,24.0,hour,ct1e6ge2nvvzg29,aq1e6xg8ase8y5e,0.5058859045961944,24.22698001078624,47.890209999999996,False,False,2.256916431137426,0.07881913487349713
415,r1e6ge2n8x7q5p,g9,UWBF_25784,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e6w9fu4knbt8.experiment.transcriptic.r1e6ge2n8x7q5p,YeastSTATES-CRISPR-Short-Duration-Time-Series-35C,transcriptic,12,26202504185647b0e6a7a504e1e36309258f91e0,"UWBF_25784 | 35.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_inducible_FP_25784,Control,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],35.0,celsius,16.0,hour,ct1e6ge2nu6n6wr,aq1e6w9fu4knbt8,0.8808426994458955,31.742610968114878,36.036640000000006,False,False,4.698379862095683,0.20681882559592726
416,r1e6ge2n8x7q5p,g9,UWBF_25784,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e6wjt2j68tak.experiment.transcriptic.r1e6ge2n8x7q5p,YeastSTATES-CRISPR-Short-Duration-Time-Series-35C,transcriptic,1,932346cbce706d7d9faa5f43c6b5f84005fe8b30,"UWBF_25784 | 35.0 | [18.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0004]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_inducible_FP_25784,Control,,,Synthetic_Complete,beta-estradiol,0.0004,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0004|mM']",35.0,celsius,18.0,hour,ct1e6ge2nuekjty,aq1e6wjt2j68tak,0.17587727254662525,5.810372280076674,33.03652,False,False,4.698379862095683,0.20681882559592726
417,r1e6ge2n8x7q5p,g9,UWBF_25784,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e6wv8td2hanx.experiment.transcriptic.r1e6ge2n8x7q5p,YeastSTATES-CRISPR-Short-Duration-Time-Series-35C,transcriptic,1,66f1bcf7672ea72bb222e8f927f2d343c6f5e810,"UWBF_25784 | 35.0 | [20.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0004]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_inducible_FP_25784,Control,,,Synthetic_Complete,beta-estradiol,0.0004,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0004|mM']",35.0,celsius,20.0,hour,ct1e6ge2nuxgbne,aq1e6wv8td2hanx,0.3725404809169057,10.944109612174596,29.37697,False,False,4.698379862095683,0.20681882559592726
418,r1e6ge2n8x7q5p,g9,UWBF_25784,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e6x6ntxttm6b.experiment.transcriptic.r1e6ge2n8x7q5p,YeastSTATES-CRISPR-Short-Duration-Time-Series-35C,transcriptic,1,bb6078224c3baa7eb171e0b32341bb050195a91f,"UWBF_25784 | 35.0 | [22.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0004]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_inducible_FP_25784,Control,,,Synthetic_Complete,beta-estradiol,0.0004,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0004|mM']",35.0,celsius,22.0,hour,ct1e6ge2nve8wbu,aq1e6x6ntxttm6b,0.2835250863754949,12.846673147345102,45.31053,False,False,4.698379862095683,0.20681882559592726
419,r1e6ge2n8x7q5p,g9,UWBF_25784,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e6xg8asfd69e.experiment.transcriptic.r1e6ge2n8x7q5p,YeastSTATES-CRISPR-Short-Duration-Time-Series-35C,transcriptic,1,a503cbd045996b495c33ac57c22b7e451a53f973,"UWBF_25784 | 35.0 | [24.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0004]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_inducible_FP_25784,Control,,HIGH_FITC,Synthetic_Complete,beta-estradiol,0.0004,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0004|mM']",35.0,celsius,24.0,hour,ct1e6ge2nvvzg29,aq1e6xg8asfd69e,0.5281812944378843,23.776183025402307,45.015190000000004,False,False,4.698379862095683,0.20681882559592726
420,r1e6ge2n8x7q5p,h1,UWBF_24864,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e6w9fu4nwr39.experiment.transcriptic.r1e6ge2n8x7q5p,YeastSTATES-CRISPR-Short-Duration-Time-Series-35C,transcriptic,1,0a83257efd79a97ad155d69926383a0fd9a00c37,"UWBF_24864 | 35.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_positive_control_NOR_00_24864,Control,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],35.0,celsius,16.0,hour,ct1e6ge2nu6n6wr,aq1e6w9fu4nwr39,0.7495726042079276,66.42339657079262,88.61503,False,False,1.133666659119684,0.009873557306071862
421,r1e6ge2n8x7q5p,h1,UWBF_24864,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e6wjt2j8h7jk.experiment.transcriptic.r1e6ge2n8x7q5p,YeastSTATES-CRISPR-Short-Duration-Time-Series-35C,transcriptic,1,ace312abcd90e5234d7099c44bdfa2bcf2e9f98d,"UWBF_24864 | 35.0 | [18.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [4e-06]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_positive_control_NOR_00_24864,Control,,,Synthetic_Complete,beta-estradiol,4e-06,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|4e-06|mM']",35.0,celsius,18.0,hour,ct1e6ge2nuekjty,aq1e6wjt2j8h7jk,0.039441817234658,4.041265492844094,102.46144,False,False,1.133666659119684,0.009873557306071862
422,r1e6ge2n8x7q5p,h1,UWBF_24864,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e6wv8td4spwz.experiment.transcriptic.r1e6ge2n8x7q5p,YeastSTATES-CRISPR-Short-Duration-Time-Series-35C,transcriptic,1,9fb050832548e5f03dea3cc4dafb7e58bbeb319c,"UWBF_24864 | 35.0 | [20.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [4e-06]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_positive_control_NOR_00_24864,Control,,,Synthetic_Complete,beta-estradiol,4e-06,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|4e-06|mM']",35.0,celsius,20.0,hour,ct1e6ge2nuxgbne,aq1e6wv8td4spwz,0.03828129948077855,2.4236450519681574,63.31146,False,False,1.133666659119684,0.009873557306071862
423,r1e6ge2n8x7q5p,h1,UWBF_24864,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e6x6ntxw3zed.experiment.transcriptic.r1e6ge2n8x7q5p,YeastSTATES-CRISPR-Short-Duration-Time-Series-35C,transcriptic,1,2220dfe8970f2db9d4c15aeaf8d0ac3fa6564732,"UWBF_24864 | 35.0 | [22.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [4e-06]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_positive_control_NOR_00_24864,Control,,,Synthetic_Complete,beta-estradiol,4e-06,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|4e-06|mM']",35.0,celsius,22.0,hour,ct1e6ge2nve8wbu,aq1e6x6ntxw3zed,0.10344554086062914,6.3446007505221225,61.33276,False,False,1.133666659119684,0.009873557306071862
