,experiment_id,well,strain,_id,sample_id,experiment_reference,lab,replicate,replicate_group,replicate_group_string,strain_name,strain_class,standard_type,control_type,media_type,inducer_type,inducer_concentration,inducer_concentration_unit,sample_contents,temperature,temperature_unit,timepoint,timepoint_unit,container_id,aliquot_id,od,fluor_gain_0.16,fluor_gain_0.16/od,dead,ungrowing,doubling_time,n0
1040,r1e88vf7pudjp6,c3,UWBF_34279,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e8z6qzkw6ua2.experiment.transcriptic.r1e88vf7pudjp6,YeastSTATES-Beta-Estradiol-OR-Gate-Plant-TF-Dose-Response,transcriptic,1,3a0400a94f221b986c79238aad3e415fcf293d2a,"UWBF_34279 | 35.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CEN.PK2_ATAF1_sic1_gfp_34279,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],35.0,celsius,16.0,hour,ct1e88vf8dq8mbe,aq1e8z6qzkw6ua2,0.0413640599830798,5.283903643525767,127.74141999999999,True,True,,
1041,r1e88vf7pudjp6,c3,UWBF_34279,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e8zg4ea3fz7d.experiment.transcriptic.r1e88vf7pudjp6,YeastSTATES-Beta-Estradiol-OR-Gate-Plant-TF-Dose-Response,transcriptic,1,f6d80de7edc91d510152211fb9106ebe39e03ada,"UWBF_34279 | 35.0 | [18.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0]} | PLATE_READER | NO_STANDARD_TYPE",CEN.PK2_ATAF1_sic1_gfp_34279,Experiment,,,Synthetic_Complete,beta-estradiol,0.0,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0|mM']",35.0,celsius,18.0,hour,ct1e88vf8dzb7cp,aq1e8zg4ea3fz7d,0.034332837033682395,4.916163882697588,143.19131000000002,True,True,,
1042,r1e88vf7pudjp6,c3,UWBF_34279,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e8zsjkq7jfgf.experiment.transcriptic.r1e88vf7pudjp6,YeastSTATES-Beta-Estradiol-OR-Gate-Plant-TF-Dose-Response,transcriptic,1,595b3d135dd06207bf5138bd1a75f0bede3354cf,"UWBF_34279 | 35.0 | [20.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0]} | PLATE_READER | NO_STANDARD_TYPE",CEN.PK2_ATAF1_sic1_gfp_34279,Experiment,,,Synthetic_Complete,beta-estradiol,0.0,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0|mM']",35.0,celsius,20.0,hour,ct1e88vf8ekgcf7,aq1e8zsjkq7jfgf,0.03499918405026184,4.554094472416767,130.12001999999998,True,True,,
1043,r1e88vf7pudjp6,c3,UWBF_34279,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e92439wfy7ry.experiment.transcriptic.r1e88vf7pudjp6,YeastSTATES-Beta-Estradiol-OR-Gate-Plant-TF-Dose-Response,transcriptic,1,055cac1f8f36e2692a3aeef00ceef3de9c4cd0ca,"UWBF_34279 | 35.0 | [22.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0]} | PLATE_READER | NO_STANDARD_TYPE",CEN.PK2_ATAF1_sic1_gfp_34279,Experiment,,,Synthetic_Complete,beta-estradiol,0.0,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0|mM']",35.0,celsius,22.0,hour,ct1e88vf8f5hbdp,aq1e92439wfy7ry,0.03442066249174037,4.70391816190164,136.65972,True,True,,
1044,r1e88vf7pudjp6,c3,UWBF_34279,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e92dh27ftj6f.experiment.transcriptic.r1e88vf7pudjp6,YeastSTATES-Beta-Estradiol-OR-Gate-Plant-TF-Dose-Response,transcriptic,1,56e02c4d6fcd2d6e49856c3d75744d13ca462716,"UWBF_34279 | 35.0 | [24.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0]} | PLATE_READER | NO_STANDARD_TYPE",CEN.PK2_ATAF1_sic1_gfp_34279,Experiment,,,Synthetic_Complete,beta-estradiol,0.0,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0|mM']",35.0,celsius,24.0,hour,ct1e88vf8fqpgg7,aq1e92dh27ftj6f,0.03587237421294461,3.8597194803935495,107.59586999999999,True,True,,
1045,r1e88vf7pudjp6,c4,UWBF_34279,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e8z6qzkw6ua4.experiment.transcriptic.r1e88vf7pudjp6,YeastSTATES-Beta-Estradiol-OR-Gate-Plant-TF-Dose-Response,transcriptic,3,3a0400a94f221b986c79238aad3e415fcf293d2a,"UWBF_34279 | 35.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CEN.PK2_ATAF1_sic1_gfp_34279,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],35.0,celsius,16.0,hour,ct1e88vf8dq8mbe,aq1e8z6qzkw6ua4,0.04610012414822814,4.391765833333653,95.26581,True,True,,
1046,r1e88vf7pudjp6,c4,UWBF_34279,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e8zg4ea4m7ba.experiment.transcriptic.r1e88vf7pudjp6,YeastSTATES-Beta-Estradiol-OR-Gate-Plant-TF-Dose-Response,transcriptic,2,7072cb96a4bc95ee9a0d17e63fc9acf2a5981a93,"UWBF_34279 | 35.0 | [18.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [5e-05]} | PLATE_READER | NO_STANDARD_TYPE",CEN.PK2_ATAF1_sic1_gfp_34279,Experiment,,,Synthetic_Complete,beta-estradiol,5e-05,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|5e-05|mM']",35.0,celsius,18.0,hour,ct1e88vf8dzb7cp,aq1e8zg4ea4m7ba,0.03606681844779879,4.392871156251053,121.79813,True,True,,
1047,r1e88vf7pudjp6,c4,UWBF_34279,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e8zsjkq8pnmg.experiment.transcriptic.r1e88vf7pudjp6,YeastSTATES-Beta-Estradiol-OR-Gate-Plant-TF-Dose-Response,transcriptic,2,ba42fa61e2891284ce8b46553c60272387aed462,"UWBF_34279 | 35.0 | [20.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [5e-05]} | PLATE_READER | NO_STANDARD_TYPE",CEN.PK2_ATAF1_sic1_gfp_34279,Experiment,,,Synthetic_Complete,beta-estradiol,5e-05,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|5e-05|mM']",35.0,celsius,20.0,hour,ct1e88vf8ekgcf7,aq1e8zsjkq8pnmg,0.03674872757112134,4.1056046346677455,111.721,True,True,,
1048,r1e88vf7pudjp6,c4,UWBF_34279,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e92439wh4dvw.experiment.transcriptic.r1e88vf7pudjp6,YeastSTATES-Beta-Estradiol-OR-Gate-Plant-TF-Dose-Response,transcriptic,2,0042837741531719d5c0de0b87575b2044907992,"UWBF_34279 | 35.0 | [22.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [5e-05]} | PLATE_READER | NO_STANDARD_TYPE",CEN.PK2_ATAF1_sic1_gfp_34279,Experiment,,,Synthetic_Complete,beta-estradiol,5e-05,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|5e-05|mM']",35.0,celsius,22.0,hour,ct1e88vf8f5hbdp,aq1e92439wh4dvw,0.03682497649218496,5.589718255429823,151.7915,True,True,,
1049,r1e88vf7pudjp6,c4,UWBF_34279,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e92dh27ftj6h.experiment.transcriptic.r1e88vf7pudjp6,YeastSTATES-Beta-Estradiol-OR-Gate-Plant-TF-Dose-Response,transcriptic,2,982c5609941041bcc8a2bb136cfc9715543419ca,"UWBF_34279 | 35.0 | [24.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [5e-05]} | PLATE_READER | NO_STANDARD_TYPE",CEN.PK2_ATAF1_sic1_gfp_34279,Experiment,,,Synthetic_Complete,beta-estradiol,5e-05,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|5e-05|mM']",35.0,celsius,24.0,hour,ct1e88vf8fqpgg7,aq1e92dh27ftj6h,0.03733813159836172,5.0039609144881245,134.01744,True,True,,
1050,r1e88vf7pudjp6,c5,UWBF_34279,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e8z6qzkxb2e3.experiment.transcriptic.r1e88vf7pudjp6,YeastSTATES-Beta-Estradiol-OR-Gate-Plant-TF-Dose-Response,transcriptic,5,3a0400a94f221b986c79238aad3e415fcf293d2a,"UWBF_34279 | 35.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CEN.PK2_ATAF1_sic1_gfp_34279,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],35.0,celsius,16.0,hour,ct1e88vf8dq8mbe,aq1e8z6qzkxb2e3,0.050209452598701534,5.117072984348695,101.91453,True,True,,
1051,r1e88vf7pudjp6,c5,UWBF_34279,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e8zg4ea4m7bc.experiment.transcriptic.r1e88vf7pudjp6,YeastSTATES-Beta-Estradiol-OR-Gate-Plant-TF-Dose-Response,transcriptic,1,d99822016aa8871e3c799e6824e451d42da892b1,"UWBF_34279 | 35.0 | [18.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0004]} | PLATE_READER | NO_STANDARD_TYPE",CEN.PK2_ATAF1_sic1_gfp_34279,Experiment,,,Synthetic_Complete,beta-estradiol,0.0004,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0004|mM']",35.0,celsius,18.0,hour,ct1e88vf8dzb7cp,aq1e8zg4ea4m7bc,0.03526225891835249,4.331876699146785,122.8474,True,True,,
1052,r1e88vf7pudjp6,c5,UWBF_34279,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e8zsjkq9turh.experiment.transcriptic.r1e88vf7pudjp6,YeastSTATES-Beta-Estradiol-OR-Gate-Plant-TF-Dose-Response,transcriptic,1,1a860042e1b19637bbd6fc0fb9f2910d29d2df74,"UWBF_34279 | 35.0 | [20.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0004]} | PLATE_READER | NO_STANDARD_TYPE",CEN.PK2_ATAF1_sic1_gfp_34279,Experiment,,,Synthetic_Complete,beta-estradiol,0.0004,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0004|mM']",35.0,celsius,20.0,hour,ct1e88vf8ekgcf7,aq1e8zsjkq9turh,0.03644392270211474,3.824295636875656,104.93643999999999,True,True,,
1053,r1e88vf7pudjp6,c5,UWBF_34279,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e92439wh4dvy.experiment.transcriptic.r1e88vf7pudjp6,YeastSTATES-Beta-Estradiol-OR-Gate-Plant-TF-Dose-Response,transcriptic,1,841235fc37adedf8080970f433e3c3d7f9a704c6,"UWBF_34279 | 35.0 | [22.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0004]} | PLATE_READER | NO_STANDARD_TYPE",CEN.PK2_ATAF1_sic1_gfp_34279,Experiment,,,Synthetic_Complete,beta-estradiol,0.0004,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0004|mM']",35.0,celsius,22.0,hour,ct1e88vf8f5hbdp,aq1e92439wh4dvy,0.03653618839010014,4.35668807901318,119.24309,True,True,,
1054,r1e88vf7pudjp6,c5,UWBF_34279,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e92dh27ftj6k.experiment.transcriptic.r1e88vf7pudjp6,YeastSTATES-Beta-Estradiol-OR-Gate-Plant-TF-Dose-Response,transcriptic,1,8e7a6dc3d8fefa7d8a2b9d7e252f53a118a7b416,"UWBF_34279 | 35.0 | [24.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0004]} | PLATE_READER | NO_STANDARD_TYPE",CEN.PK2_ATAF1_sic1_gfp_34279,Experiment,,,Synthetic_Complete,beta-estradiol,0.0004,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0004|mM']",35.0,celsius,24.0,hour,ct1e88vf8fqpgg7,aq1e92dh27ftj6k,0.03587725978877919,4.181725768454643,116.55644,True,True,,
1055,r1e88vf7pudjp6,c6,UWBF_34279,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e8z6qzkxb2e5.experiment.transcriptic.r1e88vf7pudjp6,YeastSTATES-Beta-Estradiol-OR-Gate-Plant-TF-Dose-Response,transcriptic,7,3a0400a94f221b986c79238aad3e415fcf293d2a,"UWBF_34279 | 35.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CEN.PK2_ATAF1_sic1_gfp_34279,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],35.0,celsius,16.0,hour,ct1e88vf8dq8mbe,aq1e8z6qzkxb2e5,0.0864752168468531,6.4867495226157965,75.01281999999999,True,True,,
1056,r1e88vf7pudjp6,c6,UWBF_34279,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e8zg4ea4m7be.experiment.transcriptic.r1e88vf7pudjp6,YeastSTATES-Beta-Estradiol-OR-Gate-Plant-TF-Dose-Response,transcriptic,2,4614d505a383d56bdea6991a4a1cfec61ea7163f,"UWBF_34279 | 35.0 | [18.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0001]} | PLATE_READER | NO_STANDARD_TYPE",CEN.PK2_ATAF1_sic1_gfp_34279,Experiment,,,Synthetic_Complete,beta-estradiol,0.0001,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0001|mM']",35.0,celsius,18.0,hour,ct1e88vf8dzb7cp,aq1e8zg4ea4m7be,0.03577782640071035,3.811595586169376,106.53513999999998,True,True,,
1057,r1e88vf7pudjp6,c6,UWBF_34279,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e8zsjkqay2vj.experiment.transcriptic.r1e88vf7pudjp6,YeastSTATES-Beta-Estradiol-OR-Gate-Plant-TF-Dose-Response,transcriptic,2,379e1ef0009d7745434652db17bdf8be0d89ead9,"UWBF_34279 | 35.0 | [20.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0001]} | PLATE_READER | NO_STANDARD_TYPE",CEN.PK2_ATAF1_sic1_gfp_34279,Experiment,,,Synthetic_Complete,beta-estradiol,0.0001,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0001|mM']",35.0,celsius,20.0,hour,ct1e88vf8ekgcf7,aq1e8zsjkqay2vj,0.035578727859205884,4.210909431893587,118.35468999999999,True,True,,
1058,r1e88vf7pudjp6,c6,UWBF_34279,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e92439wj8kzx.experiment.transcriptic.r1e88vf7pudjp6,YeastSTATES-Beta-Estradiol-OR-Gate-Plant-TF-Dose-Response,transcriptic,2,c9cafcf1b1d81fe4a16811a8d1e38f4534486c01,"UWBF_34279 | 35.0 | [22.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0001]} | PLATE_READER | NO_STANDARD_TYPE",CEN.PK2_ATAF1_sic1_gfp_34279,Experiment,,,Synthetic_Complete,beta-estradiol,0.0001,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0001|mM']",35.0,celsius,22.0,hour,ct1e88vf8f5hbdp,aq1e92439wj8kzx,0.035897896258373585,5.560433773521097,154.89581,True,True,,
1059,r1e88vf7pudjp6,c6,UWBF_34279,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e92dh27gxrag.experiment.transcriptic.r1e88vf7pudjp6,YeastSTATES-Beta-Estradiol-OR-Gate-Plant-TF-Dose-Response,transcriptic,2,76550ed4c3bd673365a35c97b820094af2ed30e1,"UWBF_34279 | 35.0 | [24.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0001]} | PLATE_READER | NO_STANDARD_TYPE",CEN.PK2_ATAF1_sic1_gfp_34279,Experiment,,,Synthetic_Complete,beta-estradiol,0.0001,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0001|mM']",35.0,celsius,24.0,hour,ct1e88vf8fqpgg7,aq1e92dh27gxrag,0.03616431932566206,4.74134668809242,131.10565,True,True,,
1060,r1e88vf7pudjp6,c7,UWBF_34279,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e8z6qzkxb2e7.experiment.transcriptic.r1e88vf7pudjp6,YeastSTATES-Beta-Estradiol-OR-Gate-Plant-TF-Dose-Response,transcriptic,9,3a0400a94f221b986c79238aad3e415fcf293d2a,"UWBF_34279 | 35.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CEN.PK2_ATAF1_sic1_gfp_34279,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],35.0,celsius,16.0,hour,ct1e88vf8dq8mbe,aq1e8z6qzkxb2e7,0.09990024043099463,6.328638225665983,63.34958,True,True,,
1061,r1e88vf7pudjp6,c7,UWBF_34279,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e8zg4ea5rdfc.experiment.transcriptic.r1e88vf7pudjp6,YeastSTATES-Beta-Estradiol-OR-Gate-Plant-TF-Dose-Response,transcriptic,1,fef5b895ab9a4f17c451cb1f5777681a20b52a9d,"UWBF_34279 | 35.0 | [18.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0002]} | PLATE_READER | NO_STANDARD_TYPE",CEN.PK2_ATAF1_sic1_gfp_34279,Experiment,,,Synthetic_Complete,beta-estradiol,0.0002,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0002|mM']",35.0,celsius,18.0,hour,ct1e88vf8dzb7cp,aq1e8zg4ea5rdfc,0.036236111374859103,3.9235592024161576,108.2776,True,True,,
1062,r1e88vf7pudjp6,c7,UWBF_34279,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e8zsjkqc48zm.experiment.transcriptic.r1e88vf7pudjp6,YeastSTATES-Beta-Estradiol-OR-Gate-Plant-TF-Dose-Response,transcriptic,1,6e49b5a5e719fe77fc971be34586b5b2840090c2,"UWBF_34279 | 35.0 | [20.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0002]} | PLATE_READER | NO_STANDARD_TYPE",CEN.PK2_ATAF1_sic1_gfp_34279,Experiment,,,Synthetic_Complete,beta-estradiol,0.0002,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0002|mM']",35.0,celsius,20.0,hour,ct1e88vf8ekgcf7,aq1e8zsjkqc48zm,0.03593709889315728,2.8189841992265725,78.44216999999999,True,True,,
1063,r1e88vf7pudjp6,c7,UWBF_34279,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e92439wj8kzz.experiment.transcriptic.r1e88vf7pudjp6,YeastSTATES-Beta-Estradiol-OR-Gate-Plant-TF-Dose-Response,transcriptic,1,f374213e8ee8121ce2e08c0617e54a658c77c744,"UWBF_34279 | 35.0 | [22.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0002]} | PLATE_READER | NO_STANDARD_TYPE",CEN.PK2_ATAF1_sic1_gfp_34279,Experiment,,,Synthetic_Complete,beta-estradiol,0.0002,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0002|mM']",35.0,celsius,22.0,hour,ct1e88vf8f5hbdp,aq1e92439wj8kzz,0.037136620697556064,5.259239759336946,141.61869,True,True,,
1064,r1e88vf7pudjp6,c7,UWBF_34279,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e92dh27gxraj.experiment.transcriptic.r1e88vf7pudjp6,YeastSTATES-Beta-Estradiol-OR-Gate-Plant-TF-Dose-Response,transcriptic,1,83c2cdee060c17189f19aa90fd1d8b90e5b5d8f3,"UWBF_34279 | 35.0 | [24.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0002]} | PLATE_READER | NO_STANDARD_TYPE",CEN.PK2_ATAF1_sic1_gfp_34279,Experiment,,,Synthetic_Complete,beta-estradiol,0.0002,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0002|mM']",35.0,celsius,24.0,hour,ct1e88vf8fqpgg7,aq1e92dh27gxraj,0.03702294282705835,4.3825942961097,118.37508999999999,True,True,,
1065,r1e88vf7pudjp6,c8,MediaControl,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e8z6qzkyf8j5.experiment.transcriptic.r1e88vf7pudjp6,YeastSTATES-Beta-Estradiol-OR-Gate-Plant-TF-Dose-Response,transcriptic,1,e0db5b1025329fbadb522707d10aa59a1b92675e,"MediaControl | 35.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | MEDIA_BLANK",Media_control,Blank,MEDIA_BLANK,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],35.0,celsius,16.0,hour,ct1e88vf8dq8mbe,aq1e8z6qzkyf8j5,0.03438706097260109,4.516450244117494,131.34156000000002,False,False,,
1066,r1e88vf7pudjp6,c8,MediaControl,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e8zg4ea5rdfe.experiment.transcriptic.r1e88vf7pudjp6,YeastSTATES-Beta-Estradiol-OR-Gate-Plant-TF-Dose-Response,transcriptic,1,9d31d92e5394bf1240510a80e8111675ed6c54b6,"MediaControl | 35.0 | [18.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0001]} | PLATE_READER | MEDIA_BLANK",Media_control,Blank,MEDIA_BLANK,,Synthetic_Complete,beta-estradiol,0.0001,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0001|mM']",35.0,celsius,18.0,hour,ct1e88vf8dzb7cp,aq1e8zg4ea5rdfe,0.03667562751842541,4.403601923208657,120.06889,False,False,,
1067,r1e88vf7pudjp6,c8,MediaControl,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e8zsjkqd8f5m.experiment.transcriptic.r1e88vf7pudjp6,YeastSTATES-Beta-Estradiol-OR-Gate-Plant-TF-Dose-Response,transcriptic,1,0abe8930ae404bbf1815d05a43b140333921c814,"MediaControl | 35.0 | [20.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0001]} | PLATE_READER | MEDIA_BLANK",Media_control,Blank,MEDIA_BLANK,,Synthetic_Complete,beta-estradiol,0.0001,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0001|mM']",35.0,celsius,20.0,hour,ct1e88vf8ekgcf7,aq1e8zsjkqd8f5m,0.035423940499955744,4.208631940528742,118.80756000000001,False,False,,
1068,r1e88vf7pudjp6,c8,MediaControl,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e92439wkct5x.experiment.transcriptic.r1e88vf7pudjp6,YeastSTATES-Beta-Estradiol-OR-Gate-Plant-TF-Dose-Response,transcriptic,1,a7e53a78ec71eebf21820a4d8c6e45ff8e70997d,"MediaControl | 35.0 | [22.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0001]} | PLATE_READER | MEDIA_BLANK",Media_control,Blank,MEDIA_BLANK,,Synthetic_Complete,beta-estradiol,0.0001,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0001|mM']",35.0,celsius,22.0,hour,ct1e88vf8f5hbdp,aq1e92439wkct5x,0.034848873914610355,5.942899246152649,170.53347,False,False,,
1069,r1e88vf7pudjp6,c8,MediaControl,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e92dh27j3xeh.experiment.transcriptic.r1e88vf7pudjp6,YeastSTATES-Beta-Estradiol-OR-Gate-Plant-TF-Dose-Response,transcriptic,1,17a949cf6a7587a666af1fb51c270c5b8d07dd0e,"MediaControl | 35.0 | [24.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0001]} | PLATE_READER | MEDIA_BLANK",Media_control,Blank,MEDIA_BLANK,,Synthetic_Complete,beta-estradiol,0.0001,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0001|mM']",35.0,celsius,24.0,hour,ct1e88vf8fqpgg7,aq1e92dh27j3xeh,0.035932470929686856,4.85743108203454,135.18222,False,False,,
1070,r1e88vf7pudjp6,c9,MediaControl,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e8z6qzkyf8j7.experiment.transcriptic.r1e88vf7pudjp6,YeastSTATES-Beta-Estradiol-OR-Gate-Plant-TF-Dose-Response,transcriptic,3,e0db5b1025329fbadb522707d10aa59a1b92675e,"MediaControl | 35.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | MEDIA_BLANK",Media_control,Blank,MEDIA_BLANK,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],35.0,celsius,16.0,hour,ct1e88vf8dq8mbe,aq1e8z6qzkyf8j7,0.034688935347711766,4.866179918687839,140.28046,False,False,,
1071,r1e88vf7pudjp6,c9,MediaControl,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e8zg4ea6vkkc.experiment.transcriptic.r1e88vf7pudjp6,YeastSTATES-Beta-Estradiol-OR-Gate-Plant-TF-Dose-Response,transcriptic,1,51ca83f896fabf30b8764214002e5142d8307276,"MediaControl | 35.0 | [18.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0004]} | PLATE_READER | MEDIA_BLANK",Media_control,Blank,MEDIA_BLANK,,Synthetic_Complete,beta-estradiol,0.0004,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0004|mM']",35.0,celsius,18.0,hour,ct1e88vf8dzb7cp,aq1e8zg4ea6vkkc,0.035224837968413164,4.770412510996419,135.42752,False,False,,
1072,r1e88vf7pudjp6,c9,MediaControl,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e8zsjkqd8f5p.experiment.transcriptic.r1e88vf7pudjp6,YeastSTATES-Beta-Estradiol-OR-Gate-Plant-TF-Dose-Response,transcriptic,1,bfe4a64812d340c8236d6e58871858fc38e7108b,"MediaControl | 35.0 | [20.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0004]} | PLATE_READER | MEDIA_BLANK",Media_control,Blank,MEDIA_BLANK,,Synthetic_Complete,beta-estradiol,0.0004,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0004|mM']",35.0,celsius,20.0,hour,ct1e88vf8ekgcf7,aq1e8zsjkqd8f5p,0.035327651921276106,4.159592974060154,117.74326,False,False,,
1073,r1e88vf7pudjp6,c9,MediaControl,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e92439wkct5z.experiment.transcriptic.r1e88vf7pudjp6,YeastSTATES-Beta-Estradiol-OR-Gate-Plant-TF-Dose-Response,transcriptic,1,f5f8dd8e977241146d7764d1e7eccabec2c6f97c,"MediaControl | 35.0 | [22.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0004]} | PLATE_READER | MEDIA_BLANK",Media_control,Blank,MEDIA_BLANK,,Synthetic_Complete,beta-estradiol,0.0004,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0004|mM']",35.0,celsius,22.0,hour,ct1e88vf8f5hbdp,aq1e92439wkct5z,0.0352793297057727,4.6231107490597285,131.04304,False,False,,
