,experiment_id,well,strain,_id,sample_id,experiment_reference,lab,replicate,replicate_group,replicate_group_string,strain_name,strain_class,standard_type,control_type,media_type,inducer_type,inducer_concentration,inducer_concentration_unit,sample_contents,temperature,temperature_unit,timepoint,timepoint_unit,container_id,aliquot_id,od,fluor_gain_0.16,fluor_gain_0.16/od,dead,ungrowing,doubling_time,n0
239,r1e88vpdr9u4jk,c6,UWBF_34315,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e9cqw54ud44b.experiment.transcriptic.r1e88vpdr9u4jk,YeastSTATES-OR-Gate-CRISPR-Dose-Response,transcriptic,2,12968e03edd34dd5489132c81145401ae3ae8636,"UWBF_34315 | 35.0 | [24.0] | {""Synthetic_Complete"": [""""], ""doxycycline-hyclate"": [0.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_34315,Experiment,,,Synthetic_Complete,doxycycline-hyclate,0.0,nM,"['Synthetic_Complete|NA|NA', 'doxycycline-hyclate|0.0|nM']",35.0,celsius,24.0,hour,ct1e88vpecszgvs,aq1e9cqw54ud44b,0.9125042324660844,53.01844255270192,58.10213,False,False,2.169262059335945,0.13967900191687868
240,r1e88vpdr9u4jk,c7,UWBF_34315,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e9bgrvwkumv9.experiment.transcriptic.r1e88vpdr9u4jk,YeastSTATES-OR-Gate-CRISPR-Dose-Response,transcriptic,10,beb36985e4f928d86aff1c5d311365ef517ef21d,"UWBF_34315 | 35.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_34315,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],35.0,celsius,16.0,hour,ct1e88vpeb2gzn8,aq1e9bgrvwkumv9,1.0081290352216958,56.61995905011936,56.1634,False,False,2.6229536726841802,0.172897262339618
241,r1e88vpdr9u4jk,c7,UWBF_34315,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e9bt3n2kg82y.experiment.transcriptic.r1e88vpdr9u4jk,YeastSTATES-OR-Gate-CRISPR-Dose-Response,transcriptic,2,0ddc8c63c8be37538c31b6994d49b8d566c9dad8,"UWBF_34315 | 35.0 | [18.0] | {""Synthetic_Complete"": [""""], ""doxycycline-hyclate"": [30.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_34315,Experiment,,,Synthetic_Complete,doxycycline-hyclate,30.0,nM,"['Synthetic_Complete|NA|NA', 'doxycycline-hyclate|30.0|nM']",35.0,celsius,18.0,hour,ct1e88vpebafdjf,aq1e9bt3n2kg82y,0.06417919396380868,6.047552546417992,94.22918,False,False,2.6229536726841802,0.172897262339618
242,r1e88vpdr9u4jk,c7,UWBF_34315,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e9c4qtv64dph.experiment.transcriptic.r1e88vpdr9u4jk,YeastSTATES-OR-Gate-CRISPR-Dose-Response,transcriptic,2,9fbd555077435630ab9a99f1f665272f6fd0ce6d,"UWBF_34315 | 35.0 | [20.0] | {""Synthetic_Complete"": [""""], ""doxycycline-hyclate"": [30.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_34315,Experiment,,,Synthetic_Complete,doxycycline-hyclate,30.0,nM,"['Synthetic_Complete|NA|NA', 'doxycycline-hyclate|30.0|nM']",35.0,celsius,20.0,hour,ct1e88vpebtc6cw,aq1e9c4qtv64dph,0.38932769486955815,16.78970629743143,43.12487,False,False,2.6229536726841802,0.172897262339618
243,r1e88vpdr9u4jk,c7,UWBF_34315,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e9cef9d77wwr.experiment.transcriptic.r1e88vpdr9u4jk,YeastSTATES-OR-Gate-CRISPR-Dose-Response,transcriptic,2,1d0ac7170bf0c37a92395b2c16ee39cf7b2d35e8,"UWBF_34315 | 35.0 | [22.0] | {""Synthetic_Complete"": [""""], ""doxycycline-hyclate"": [30.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_34315,Experiment,,,Synthetic_Complete,doxycycline-hyclate,30.0,nM,"['Synthetic_Complete|NA|NA', 'doxycycline-hyclate|30.0|nM']",35.0,celsius,22.0,hour,ct1e88vpecb8x7c,aq1e9cef9d77wwr,0.4977037199463039,26.846647118404714,53.941019999999995,False,False,2.6229536726841802,0.172897262339618
244,r1e88vpdr9u4jk,c7,UWBF_34315,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e9cqw54vha89.experiment.transcriptic.r1e88vpdr9u4jk,YeastSTATES-OR-Gate-CRISPR-Dose-Response,transcriptic,2,30c46bd10a6c9a88f4f80e460c485e4763b0a62f,"UWBF_34315 | 35.0 | [24.0] | {""Synthetic_Complete"": [""""], ""doxycycline-hyclate"": [30.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_34315,Experiment,,,Synthetic_Complete,doxycycline-hyclate,30.0,nM,"['Synthetic_Complete|NA|NA', 'doxycycline-hyclate|30.0|nM']",35.0,celsius,24.0,hour,ct1e88vpecszgvs,aq1e9cqw54vha89,0.8329268827714741,56.67800681147173,68.0468,False,False,2.6229536726841802,0.172897262339618
245,r1e88vpdr9u4jk,d1,UWBF_23970,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e9bgrvwp525e.experiment.transcriptic.r1e88vpdr9u4jk,YeastSTATES-OR-Gate-CRISPR-Dose-Response,transcriptic,2,6499ad55d5d1951b0d1d120c51560759f484c64c,"UWBF_23970 | 35.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_negative_control_23970,Control,,EMPTY_VECTOR,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],35.0,celsius,16.0,hour,ct1e88vpeb2gzn8,aq1e9bgrvwp525e,0.7418290641221492,32.6057108534086,43.95313,False,False,1.4734209800627507,0.0448508833593417
246,r1e88vpdr9u4jk,d1,UWBF_23970,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e9bt3n2pvtez.experiment.transcriptic.r1e88vpdr9u4jk,YeastSTATES-OR-Gate-CRISPR-Dose-Response,transcriptic,2,073eba1c1be036ba76a15979d3de58dd0ad56624,"UWBF_23970 | 35.0 | [18.0] | {""Synthetic_Complete"": [""""], ""doxycycline-hyclate"": [0.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_negative_control_23970,Control,,EMPTY_VECTOR,Synthetic_Complete,doxycycline-hyclate,0.0,nM,"['Synthetic_Complete|NA|NA', 'doxycycline-hyclate|0.0|nM']",35.0,celsius,18.0,hour,ct1e88vpebafdjf,aq1e9bt3n2pvtez,0.04016311859908468,4.773061020019403,118.84188999999999,False,False,1.4734209800627507,0.0448508833593417
247,r1e88vpdr9u4jk,d1,UWBF_23970,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e9c4qtv9gz3j.experiment.transcriptic.r1e88vpdr9u4jk,YeastSTATES-OR-Gate-CRISPR-Dose-Response,transcriptic,2,44e87e2d53c69b63c52c75f0033df9d3dbc34a52,"UWBF_23970 | 35.0 | [20.0] | {""Synthetic_Complete"": [""""], ""doxycycline-hyclate"": [0.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_negative_control_23970,Control,,EMPTY_VECTOR,Synthetic_Complete,doxycycline-hyclate,0.0,nM,"['Synthetic_Complete|NA|NA', 'doxycycline-hyclate|0.0|nM']",35.0,celsius,20.0,hour,ct1e88vpebtc6cw,aq1e9c4qtv9gz3j,0.04002211457184068,4.9547106537577665,123.79932,False,False,1.4734209800627507,0.0448508833593417
248,r1e88vpdr9u4jk,d1,UWBF_23970,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e9cef9damhas.experiment.transcriptic.r1e88vpdr9u4jk,YeastSTATES-OR-Gate-CRISPR-Dose-Response,transcriptic,2,ca61199be22e05a76753bda9499986f86dbbe7b1,"UWBF_23970 | 35.0 | [22.0] | {""Synthetic_Complete"": [""""], ""doxycycline-hyclate"": [0.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_negative_control_23970,Control,,EMPTY_VECTOR,Synthetic_Complete,doxycycline-hyclate,0.0,nM,"['Synthetic_Complete|NA|NA', 'doxycycline-hyclate|0.0|nM']",35.0,celsius,22.0,hour,ct1e88vpecb8x7c,aq1e9cef9damhas,0.3550452869445078,13.289190711770654,37.42957,False,False,1.4734209800627507,0.0448508833593417
249,r1e88vpdr9u4jk,d1,UWBF_23970,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e9cqw54xspgc.experiment.transcriptic.r1e88vpdr9u4jk,YeastSTATES-OR-Gate-CRISPR-Dose-Response,transcriptic,2,f3bf5d17f0c90586cb0424d7ec36178c8d8bf35c,"UWBF_23970 | 35.0 | [24.0] | {""Synthetic_Complete"": [""""], ""doxycycline-hyclate"": [0.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_negative_control_23970,Control,,EMPTY_VECTOR,Synthetic_Complete,doxycycline-hyclate,0.0,nM,"['Synthetic_Complete|NA|NA', 'doxycycline-hyclate|0.0|nM']",35.0,celsius,24.0,hour,ct1e88vpecszgvs,aq1e9cqw54xspgc,0.7424520301450184,35.120679715452,47.30363,False,False,1.4734209800627507,0.0448508833593417
250,r1e88vpdr9u4jk,d3,UWBF_34313,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e9bgrvwq989e.experiment.transcriptic.r1e88vpdr9u4jk,YeastSTATES-OR-Gate-CRISPR-Dose-Response,transcriptic,2,4f338384f388ee50f3821de874b588a3faeaedac,"UWBF_34313 | 35.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_34313,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],35.0,celsius,16.0,hour,ct1e88vpeb2gzn8,aq1e9bgrvwq989e,0.07469023399839733,6.4904786462109785,86.89863000000001,True,True,,
251,r1e88vpdr9u4jk,d3,UWBF_34313,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e9bt3n2pvtf5.experiment.transcriptic.r1e88vpdr9u4jk,YeastSTATES-OR-Gate-CRISPR-Dose-Response,transcriptic,1,66524dca2918e84d4445559dc93b41ccd4b22d69,"UWBF_34313 | 35.0 | [18.0] | {""Synthetic_Complete"": [""""], ""doxycycline-hyclate"": [40.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_34313,Experiment,,,Synthetic_Complete,doxycycline-hyclate,40.0,nM,"['Synthetic_Complete|NA|NA', 'doxycycline-hyclate|40.0|nM']",35.0,celsius,18.0,hour,ct1e88vpebafdjf,aq1e9bt3n2pvtf5,0.034489797764896864,5.4893087695259055,159.15746000000001,True,True,,
252,r1e88vpdr9u4jk,d3,UWBF_34313,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e9c4qtvan77h.experiment.transcriptic.r1e88vpdr9u4jk,YeastSTATES-OR-Gate-CRISPR-Dose-Response,transcriptic,1,0426673b3f9391352e0e937d272c875cfdcba879,"UWBF_34313 | 35.0 | [20.0] | {""Synthetic_Complete"": [""""], ""doxycycline-hyclate"": [40.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_34313,Experiment,,,Synthetic_Complete,doxycycline-hyclate,40.0,nM,"['Synthetic_Complete|NA|NA', 'doxycycline-hyclate|40.0|nM']",35.0,celsius,20.0,hour,ct1e88vpebtc6cw,aq1e9c4qtvan77h,0.035562333788836206,4.67196183780718,131.37388,True,True,,
253,r1e88vpdr9u4jk,d3,UWBF_34313,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e9cef9dbrqet.experiment.transcriptic.r1e88vpdr9u4jk,YeastSTATES-OR-Gate-CRISPR-Dose-Response,transcriptic,1,753ac423c2a1726dfd05afb88e1b275229f53a1d,"UWBF_34313 | 35.0 | [22.0] | {""Synthetic_Complete"": [""""], ""doxycycline-hyclate"": [40.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_34313,Experiment,,,Synthetic_Complete,doxycycline-hyclate,40.0,nM,"['Synthetic_Complete|NA|NA', 'doxycycline-hyclate|40.0|nM']",35.0,celsius,22.0,hour,ct1e88vpecb8x7c,aq1e9cef9dbrqet,0.035350219245042946,4.5671417436474036,129.19698,True,True,,
254,r1e88vpdr9u4jk,d3,UWBF_34313,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e9cqw54ywvmc.experiment.transcriptic.r1e88vpdr9u4jk,YeastSTATES-OR-Gate-CRISPR-Dose-Response,transcriptic,1,b4856aee2ab0020e09ce5fa2ae8b08cc894378e4,"UWBF_34313 | 35.0 | [24.0] | {""Synthetic_Complete"": [""""], ""doxycycline-hyclate"": [40.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_34313,Experiment,,,Synthetic_Complete,doxycycline-hyclate,40.0,nM,"['Synthetic_Complete|NA|NA', 'doxycycline-hyclate|40.0|nM']",35.0,celsius,24.0,hour,ct1e88vpecszgvs,aq1e9cqw54ywvmc,0.03807577182378412,4.300004967660292,112.93283999999998,True,True,,
255,r1e88vpdr9u4jk,d4,UWBF_34313,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e9bgrvwrdedd.experiment.transcriptic.r1e88vpdr9u4jk,YeastSTATES-OR-Gate-CRISPR-Dose-Response,transcriptic,4,4f338384f388ee50f3821de874b588a3faeaedac,"UWBF_34313 | 35.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_34313,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],35.0,celsius,16.0,hour,ct1e88vpeb2gzn8,aq1e9bgrvwrdedd,0.05331522572888117,5.308082960769943,99.56036,True,True,,
256,r1e88vpdr9u4jk,d4,UWBF_34313,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e9bt3n2qzzk3.experiment.transcriptic.r1e88vpdr9u4jk,YeastSTATES-OR-Gate-CRISPR-Dose-Response,transcriptic,2,7feb016a4600afb2410a61eddba3dca1ae1f9a70,"UWBF_34313 | 35.0 | [18.0] | {""Synthetic_Complete"": [""""], ""doxycycline-hyclate"": [10.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_34313,Experiment,,,Synthetic_Complete,doxycycline-hyclate,10.0,nM,"['Synthetic_Complete|NA|NA', 'doxycycline-hyclate|10.0|nM']",35.0,celsius,18.0,hour,ct1e88vpebafdjf,aq1e9bt3n2qzzk3,0.03628572351356861,5.753496121165552,158.56088,True,True,,
257,r1e88vpdr9u4jk,d4,UWBF_34313,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e9c4qtvan77k.experiment.transcriptic.r1e88vpdr9u4jk,YeastSTATES-OR-Gate-CRISPR-Dose-Response,transcriptic,2,213af4628b2ff1142d6ddef1949c642c293a009c,"UWBF_34313 | 35.0 | [20.0] | {""Synthetic_Complete"": [""""], ""doxycycline-hyclate"": [10.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_34313,Experiment,,,Synthetic_Complete,doxycycline-hyclate,10.0,nM,"['Synthetic_Complete|NA|NA', 'doxycycline-hyclate|10.0|nM']",35.0,celsius,20.0,hour,ct1e88vpebtc6cw,aq1e9c4qtvan77k,0.03674086318966961,4.657640619070638,126.77004,True,True,,
258,r1e88vpdr9u4jk,d4,UWBF_34313,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e9cef9dbrqev.experiment.transcriptic.r1e88vpdr9u4jk,YeastSTATES-OR-Gate-CRISPR-Dose-Response,transcriptic,2,bad982e6162e62f7dd1b7129c510e2d828b41b1e,"UWBF_34313 | 35.0 | [22.0] | {""Synthetic_Complete"": [""""], ""doxycycline-hyclate"": [10.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_34313,Experiment,,,Synthetic_Complete,doxycycline-hyclate,10.0,nM,"['Synthetic_Complete|NA|NA', 'doxycycline-hyclate|10.0|nM']",35.0,celsius,22.0,hour,ct1e88vpecb8x7c,aq1e9cef9dbrqev,0.03605702090918693,3.135247668677181,86.95249,True,True,,
259,r1e88vpdr9u4jk,d4,UWBF_34313,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e9cqw54ywvme.experiment.transcriptic.r1e88vpdr9u4jk,YeastSTATES-OR-Gate-CRISPR-Dose-Response,transcriptic,2,e1d0f1111e403b70ca8062576c0c496f3e506286,"UWBF_34313 | 35.0 | [24.0] | {""Synthetic_Complete"": [""""], ""doxycycline-hyclate"": [10.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_34313,Experiment,,,Synthetic_Complete,doxycycline-hyclate,10.0,nM,"['Synthetic_Complete|NA|NA', 'doxycycline-hyclate|10.0|nM']",35.0,celsius,24.0,hour,ct1e88vpecszgvs,aq1e9cqw54ywvme,0.0364729023809642,5.973388886162722,163.77608,True,True,,
260,r1e88vpdr9u4jk,d5,UWBF_34313,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e9bgrvwrdedf.experiment.transcriptic.r1e88vpdr9u4jk,YeastSTATES-OR-Gate-CRISPR-Dose-Response,transcriptic,6,4f338384f388ee50f3821de874b588a3faeaedac,"UWBF_34313 | 35.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_34313,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],35.0,celsius,16.0,hour,ct1e88vpeb2gzn8,aq1e9bgrvwrdedf,0.05265133856821096,5.536644099316641,105.15676,True,True,,
261,r1e88vpdr9u4jk,d5,UWBF_34313,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e9bt3n2qzzk5.experiment.transcriptic.r1e88vpdr9u4jk,YeastSTATES-OR-Gate-CRISPR-Dose-Response,transcriptic,1,7b1d7ce99a064648c5d15d6cea177c871175e6ac,"UWBF_34313 | 35.0 | [18.0] | {""Synthetic_Complete"": [""""], ""doxycycline-hyclate"": [20.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_34313,Experiment,,,Synthetic_Complete,doxycycline-hyclate,20.0,nM,"['Synthetic_Complete|NA|NA', 'doxycycline-hyclate|20.0|nM']",35.0,celsius,18.0,hour,ct1e88vpebafdjf,aq1e9bt3n2qzzk5,0.03483274772858328,5.1572550792962755,148.05766,True,True,,
262,r1e88vpdr9u4jk,d5,UWBF_34313,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e9c4qtvbsdbj.experiment.transcriptic.r1e88vpdr9u4jk,YeastSTATES-OR-Gate-CRISPR-Dose-Response,transcriptic,1,ec61d2d2bf079b247f9aeb727dccb707f97895b7,"UWBF_34313 | 35.0 | [20.0] | {""Synthetic_Complete"": [""""], ""doxycycline-hyclate"": [20.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_34313,Experiment,,,Synthetic_Complete,doxycycline-hyclate,20.0,nM,"['Synthetic_Complete|NA|NA', 'doxycycline-hyclate|20.0|nM']",35.0,celsius,20.0,hour,ct1e88vpebtc6cw,aq1e9c4qtvbsdbj,0.035719789535224374,4.2495873964738085,118.97011,True,True,,
263,r1e88vpdr9u4jk,d5,UWBF_34313,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e9cef9dbrqex.experiment.transcriptic.r1e88vpdr9u4jk,YeastSTATES-OR-Gate-CRISPR-Dose-Response,transcriptic,1,7eb980ca13087b7445827c50438f0be9c91903d8,"UWBF_34313 | 35.0 | [22.0] | {""Synthetic_Complete"": [""""], ""doxycycline-hyclate"": [20.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_34313,Experiment,,,Synthetic_Complete,doxycycline-hyclate,20.0,nM,"['Synthetic_Complete|NA|NA', 'doxycycline-hyclate|20.0|nM']",35.0,celsius,22.0,hour,ct1e88vpecb8x7c,aq1e9cef9dbrqex,0.03560520748759825,4.538203095963471,127.45897,True,True,,
264,r1e88vpdr9u4jk,d5,UWBF_34313,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e9cqw54ywvmg.experiment.transcriptic.r1e88vpdr9u4jk,YeastSTATES-OR-Gate-CRISPR-Dose-Response,transcriptic,1,6466d7cb6a8d48c8f7b49f45e0f99ff2200a7750,"UWBF_34313 | 35.0 | [24.0] | {""Synthetic_Complete"": [""""], ""doxycycline-hyclate"": [20.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_34313,Experiment,,,Synthetic_Complete,doxycycline-hyclate,20.0,nM,"['Synthetic_Complete|NA|NA', 'doxycycline-hyclate|20.0|nM']",35.0,celsius,24.0,hour,ct1e88vpecszgvs,aq1e9cqw54ywvmg,0.035711231108662485,5.0055687067055565,140.16791,True,True,,
265,r1e88vpdr9u4jk,d6,UWBF_34313,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e9bgrvwshmhe.experiment.transcriptic.r1e88vpdr9u4jk,YeastSTATES-OR-Gate-CRISPR-Dose-Response,transcriptic,8,4f338384f388ee50f3821de874b588a3faeaedac,"UWBF_34313 | 35.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_34313,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],35.0,celsius,16.0,hour,ct1e88vpeb2gzn8,aq1e9bgrvwshmhe,0.06250979050973371,5.2302823527892235,83.67141,True,True,,
266,r1e88vpdr9u4jk,d6,UWBF_34313,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e9bt3n2s67q3.experiment.transcriptic.r1e88vpdr9u4jk,YeastSTATES-OR-Gate-CRISPR-Dose-Response,transcriptic,2,2398bc66bb5c2fd73b90bddb3e38e7c70586a377,"UWBF_34313 | 35.0 | [18.0] | {""Synthetic_Complete"": [""""], ""doxycycline-hyclate"": [0.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_34313,Experiment,,,Synthetic_Complete,doxycycline-hyclate,0.0,nM,"['Synthetic_Complete|NA|NA', 'doxycycline-hyclate|0.0|nM']",35.0,celsius,18.0,hour,ct1e88vpebafdjf,aq1e9bt3n2s67q3,0.036509778732785526,5.792153311681781,158.64663000000002,True,True,,
267,r1e88vpdr9u4jk,d6,UWBF_34313,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e9c4qtvbsdbm.experiment.transcriptic.r1e88vpdr9u4jk,YeastSTATES-OR-Gate-CRISPR-Dose-Response,transcriptic,2,d6cbc72a058158c6c6e81b11e60ca96cfbffa3f4,"UWBF_34313 | 35.0 | [20.0] | {""Synthetic_Complete"": [""""], ""doxycycline-hyclate"": [0.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_34313,Experiment,,,Synthetic_Complete,doxycycline-hyclate,0.0,nM,"['Synthetic_Complete|NA|NA', 'doxycycline-hyclate|0.0|nM']",35.0,celsius,20.0,hour,ct1e88vpebtc6cw,aq1e9c4qtvbsdbm,0.037584128015970365,4.885055349029356,129.97655,True,True,,
268,r1e88vpdr9u4jk,d6,UWBF_34313,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e9cef9dcvwjv.experiment.transcriptic.r1e88vpdr9u4jk,YeastSTATES-OR-Gate-CRISPR-Dose-Response,transcriptic,2,8e809b8557764fffaef6aa0fc32019ff0649f309,"UWBF_34313 | 35.0 | [22.0] | {""Synthetic_Complete"": [""""], ""doxycycline-hyclate"": [0.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_34313,Experiment,,,Synthetic_Complete,doxycycline-hyclate,0.0,nM,"['Synthetic_Complete|NA|NA', 'doxycycline-hyclate|0.0|nM']",35.0,celsius,22.0,hour,ct1e88vpecb8x7c,aq1e9cef9dcvwjv,0.03740536958435346,4.1241580632686485,110.25578,True,True,,
269,r1e88vpdr9u4jk,d6,UWBF_34313,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e9cqw55233re.experiment.transcriptic.r1e88vpdr9u4jk,YeastSTATES-OR-Gate-CRISPR-Dose-Response,transcriptic,2,ccd8bb0bc6ddf5e091a1868ec74618deb499f97f,"UWBF_34313 | 35.0 | [24.0] | {""Synthetic_Complete"": [""""], ""doxycycline-hyclate"": [0.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_34313,Experiment,,,Synthetic_Complete,doxycycline-hyclate,0.0,nM,"['Synthetic_Complete|NA|NA', 'doxycycline-hyclate|0.0|nM']",35.0,celsius,24.0,hour,ct1e88vpecszgvs,aq1e9cqw55233re,0.04383678815334365,5.8561011279267134,133.58874,True,True,,
270,r1e88vpdr9u4jk,d7,UWBF_34313,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e9bgrvwshmhg.experiment.transcriptic.r1e88vpdr9u4jk,YeastSTATES-OR-Gate-CRISPR-Dose-Response,transcriptic,10,4f338384f388ee50f3821de874b588a3faeaedac,"UWBF_34313 | 35.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_34313,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],35.0,celsius,16.0,hour,ct1e88vpeb2gzn8,aq1e9bgrvwshmhg,0.03544782703028486,5.278985527209687,148.92268,True,True,,
271,r1e88vpdr9u4jk,d7,UWBF_34313,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e9bt3n2s67q5.experiment.transcriptic.r1e88vpdr9u4jk,YeastSTATES-OR-Gate-CRISPR-Dose-Response,transcriptic,2,a35aa3cf9b61cbc090b55c0ffbba95a59e25ac65,"UWBF_34313 | 35.0 | [18.0] | {""Synthetic_Complete"": [""""], ""doxycycline-hyclate"": [30.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_34313,Experiment,,,Synthetic_Complete,doxycycline-hyclate,30.0,nM,"['Synthetic_Complete|NA|NA', 'doxycycline-hyclate|30.0|nM']",35.0,celsius,18.0,hour,ct1e88vpebafdjf,aq1e9bt3n2s67q5,0.03510946357659598,5.893612791951706,167.86393999999999,True,True,,
272,r1e88vpdr9u4jk,d7,UWBF_34313,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e9c4qtvbsdbp.experiment.transcriptic.r1e88vpdr9u4jk,YeastSTATES-OR-Gate-CRISPR-Dose-Response,transcriptic,2,304c9c8e3162a81b92579d53c1fd1dfb49d696a3,"UWBF_34313 | 35.0 | [20.0] | {""Synthetic_Complete"": [""""], ""doxycycline-hyclate"": [30.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_34313,Experiment,,,Synthetic_Complete,doxycycline-hyclate,30.0,nM,"['Synthetic_Complete|NA|NA', 'doxycycline-hyclate|30.0|nM']",35.0,celsius,20.0,hour,ct1e88vpebtc6cw,aq1e9c4qtvbsdbp,0.03534731559739727,4.693002233339917,132.76828,True,True,,
