,experiment_id,well,strain,_id,sample_id,experiment_reference,lab,replicate,replicate_group,replicate_group_string,strain_name,strain_class,standard_type,control_type,media_type,inducer_type,inducer_concentration,inducer_concentration_unit,sample_contents,temperature,temperature_unit,timepoint,timepoint_unit,container_id,aliquot_id,od,fluor_gain_0.16,fluor_gain_0.16/od,dead,ungrowing,doubling_time,n0
1675,r1dw4jcmmvbr8d,f10,UWBF_24962,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dwcm9xmj8nw5.experiment.transcriptic.r1dw4jcmmvbr8d,YeastSTATES-CRISPR-Long-Duration-Time-Series-20191208,transcriptic,3,8de5efd49c56141ce5bdc043ecc66e61d951866b,"UWBF_24962 | 30.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24962,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,16.0,hour,ct1dw4jcn6zqa4g,aq1dwcm9xmj8nw5,0.6974658650395099,32.138077362404296,46.07835,False,False,143.18480253973655,0.6631689272342068
1676,r1dw4jcmmvbr8d,f10,UWBF_24962,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dwdge8fbpq4t.experiment.transcriptic.r1dw4jcmmvbr8d,YeastSTATES-CRISPR-Long-Duration-Time-Series-20191208,transcriptic,2,c9f1f439b40b0431056733efd6fa846a027a2e2d,"UWBF_24962 | 30.0 | [22.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24962,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,22.0,hour,ct1dw4jcnbq2krm,aq1dwdge8fbpq4t,0.3465071014698194,15.858440366770456,45.76657,False,False,143.18480253973655,0.6631689272342068
1677,r1dw4jcmmvbr8d,f10,UWBF_24962,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dwecmampt3xj.experiment.transcriptic.r1dw4jcmmvbr8d,YeastSTATES-CRISPR-Long-Duration-Time-Series-20191208,transcriptic,2,845de4625994b5fb3d82b649e0b4efd56a1f0eb1,"UWBF_24962 | 30.0 | [28.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24962,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,28.0,hour,ct1dw4jcn9nfhft,aq1dwecmampt3xj,0.3818588121734012,16.853444397954096,44.13528,False,False,143.18480253973655,0.6631689272342068
1678,r1dw4jcmmvbr8d,f10,UWBF_24962,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dwf8myazamwa.experiment.transcriptic.r1dw4jcmmvbr8d,YeastSTATES-CRISPR-Long-Duration-Time-Series-20191208,transcriptic,3,1f5dd6bd5b2f2d9b52eda5ea8c68cb3d73b3b3d4,"UWBF_24962 | 30.0 | [34.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0002]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24962,Experiment,,,Synthetic_Complete,beta-estradiol,0.0002,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0002|mM']",30.0,celsius,34.0,hour,ct1dw4jcn9dh5jk,aq1dwf8myazamwa,0.43748407556193547,14.768690240294793,33.75824,False,False,143.18480253973655,0.6631689272342068
1679,r1dw4jcmmvbr8d,f10,UWBF_24962,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dwg4kcc5gfs8.experiment.transcriptic.r1dw4jcmmvbr8d,YeastSTATES-CRISPR-Long-Duration-Time-Series-20191208,transcriptic,3,00ff47fe5ee287f41ad2c1d99d786f991dec21fd,"UWBF_24962 | 30.0 | [40.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0002]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24962,Experiment,,,Synthetic_Complete,beta-estradiol,0.0002,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0002|mM']",30.0,celsius,40.0,hour,ct1dw4jcna58468,aq1dwg4kcc5gfs8,0.913998968506796,31.61822262441805,34.59328,False,False,143.18480253973655,0.6631689272342068
1680,r1dw4jcmmvbr8d,f10,UWBF_24962,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dwgyhtsqyb3h.experiment.transcriptic.r1dw4jcmmvbr8d,YeastSTATES-CRISPR-Long-Duration-Time-Series-20191208,transcriptic,3,360f09f2b27c937cadb69221f56ae04e35961d80,"UWBF_24962 | 30.0 | [46.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0002]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24962,Experiment,,,Synthetic_Complete,beta-estradiol,0.0002,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0002|mM']",30.0,celsius,46.0,hour,ct1dw4jcn9wdwd2,aq1dwgyhtsqyb3h,0.8923644206137845,32.60285592733428,36.53536,False,False,143.18480253973655,0.6631689272342068
1681,r1dw4jcmmvbr8d,f10,UWBF_24962,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dwhuhdmbkh5x.experiment.transcriptic.r1dw4jcmmvbr8d,YeastSTATES-CRISPR-Long-Duration-Time-Series-20191208,transcriptic,3,fb8ca76bb573aa30cfed38d465586ad9ad6627be,"UWBF_24962 | 30.0 | [52.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0002]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24962,Experiment,,,Synthetic_Complete,beta-estradiol,0.0002,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0002|mM']",30.0,celsius,52.0,hour,ct1dw4jcnad6g3f,aq1dwhuhdmbkh5x,0.5280623790093095,19.834700802445408,37.56128,False,False,143.18480253973655,0.6631689272342068
1682,r1dw4jcmmvbr8d,f11,UWBF_24962,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dwcm9xmj8nw7.experiment.transcriptic.r1dw4jcmmvbr8d,YeastSTATES-CRISPR-Long-Duration-Time-Series-20191208,transcriptic,6,8de5efd49c56141ce5bdc043ecc66e61d951866b,"UWBF_24962 | 30.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24962,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,16.0,hour,ct1dw4jcn6zqa4g,aq1dwcm9xmj8nw7,0.7938983262787491,37.690172395537296,47.47481,False,False,224576294.49264604,0.6989908605911451
1683,r1dw4jcmmvbr8d,f11,UWBF_24962,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dwdge8fbpq4v.experiment.transcriptic.r1dw4jcmmvbr8d,YeastSTATES-CRISPR-Long-Duration-Time-Series-20191208,transcriptic,4,c9f1f439b40b0431056733efd6fa846a027a2e2d,"UWBF_24962 | 30.0 | [22.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24962,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,22.0,hour,ct1dw4jcnbq2krm,aq1dwdge8fbpq4v,0.6136424344947243,32.479548172164606,52.929109999999994,False,False,224576294.49264604,0.6989908605911451
1684,r1dw4jcmmvbr8d,f11,UWBF_24962,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dwecmamqxa3g.experiment.transcriptic.r1dw4jcmmvbr8d,YeastSTATES-CRISPR-Long-Duration-Time-Series-20191208,transcriptic,4,845de4625994b5fb3d82b649e0b4efd56a1f0eb1,"UWBF_24962 | 30.0 | [28.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24962,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,28.0,hour,ct1dw4jcn9nfhft,aq1dwecmamqxa3g,0.5590454260432621,27.29258899628533,48.81998,False,False,224576294.49264604,0.6989908605911451
1685,r1dw4jcmmvbr8d,f11,UWBF_24962,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dwf8myazamwc.experiment.transcriptic.r1dw4jcmmvbr8d,YeastSTATES-CRISPR-Long-Duration-Time-Series-20191208,transcriptic,3,d042f9b05f4691cb86757fdfa1e6f8aedee28f40,"UWBF_24962 | 30.0 | [34.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0004]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24962,Experiment,,,Synthetic_Complete,beta-estradiol,0.0004,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0004|mM']",30.0,celsius,34.0,hour,ct1dw4jcn9dh5jk,aq1dwf8myazamwc,0.45208849005497703,15.594331787969375,34.49398,False,False,224576294.49264604,0.6989908605911451
1686,r1dw4jcmmvbr8d,f11,UWBF_24962,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dwg4kcc6mnw6.experiment.transcriptic.r1dw4jcmmvbr8d,YeastSTATES-CRISPR-Long-Duration-Time-Series-20191208,transcriptic,3,9721d3fb386c1e0dfbe63eac8687f43674f723fb,"UWBF_24962 | 30.0 | [40.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0004]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24962,Experiment,,,Synthetic_Complete,beta-estradiol,0.0004,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0004|mM']",30.0,celsius,40.0,hour,ct1dw4jcna58468,aq1dwg4kcc6mnw6,1.024343125875241,38.13419020074637,37.22795,False,False,224576294.49264604,0.6989908605911451
1687,r1dw4jcmmvbr8d,f11,UWBF_24962,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dwgyhtsqyb3k.experiment.transcriptic.r1dw4jcmmvbr8d,YeastSTATES-CRISPR-Long-Duration-Time-Series-20191208,transcriptic,3,c3ee4ffccd5be5a0ed01850c8e0bd91584a3ed66,"UWBF_24962 | 30.0 | [46.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0004]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24962,Experiment,,,Synthetic_Complete,beta-estradiol,0.0004,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0004|mM']",30.0,celsius,46.0,hour,ct1dw4jcn9wdwd2,aq1dwgyhtsqyb3k,0.990593268627692,37.78109071602082,38.13986,False,False,224576294.49264604,0.6989908605911451
1688,r1dw4jcmmvbr8d,f11,UWBF_24962,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dwhuhdmcqq9v.experiment.transcriptic.r1dw4jcmmvbr8d,YeastSTATES-CRISPR-Long-Duration-Time-Series-20191208,transcriptic,3,360e1ffe6797fec7023935d6438d47a5cf362698,"UWBF_24962 | 30.0 | [52.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0004]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24962,Experiment,,,Synthetic_Complete,beta-estradiol,0.0004,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0004|mM']",30.0,celsius,52.0,hour,ct1dw4jcnad6g3f,aq1dwhuhdmcqq9v,0.32893863600159146,14.029579970995885,42.65106,False,False,224576294.49264604,0.6989908605911451
1689,r1dw4jcmmvbr8d,f12,UWBF_24962,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dwcm9xmkcv26.experiment.transcriptic.r1dw4jcmmvbr8d,YeastSTATES-CRISPR-Long-Duration-Time-Series-20191208,transcriptic,9,8de5efd49c56141ce5bdc043ecc66e61d951866b,"UWBF_24962 | 30.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24962,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,16.0,hour,ct1dw4jcn6zqa4g,aq1dwcm9xmkcv26,0.7408433333848066,45.19823007387438,61.009159999999994,False,False,67710129.41078958,0.8763871093103826
1690,r1dw4jcmmvbr8d,f12,UWBF_24962,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dwdge8fctw8u.experiment.transcriptic.r1dw4jcmmvbr8d,YeastSTATES-CRISPR-Long-Duration-Time-Series-20191208,transcriptic,6,c9f1f439b40b0431056733efd6fa846a027a2e2d,"UWBF_24962 | 30.0 | [22.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24962,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,22.0,hour,ct1dw4jcnbq2krm,aq1dwdge8fctw8u,0.6949441300122555,40.52918020005616,58.32006,False,False,67710129.41078958,0.8763871093103826
1691,r1dw4jcmmvbr8d,f12,UWBF_24962,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dwecmamqxa3j.experiment.transcriptic.r1dw4jcmmvbr8d,YeastSTATES-CRISPR-Long-Duration-Time-Series-20191208,transcriptic,6,845de4625994b5fb3d82b649e0b4efd56a1f0eb1,"UWBF_24962 | 30.0 | [28.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24962,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,28.0,hour,ct1dw4jcn9nfhft,aq1dwecmamqxa3j,0.5236629326934465,27.120682488859373,51.79034,False,False,67710129.41078958,0.8763871093103826
1692,r1dw4jcmmvbr8d,f12,UWBF_24962,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dwf8myb2eu2a.experiment.transcriptic.r1dw4jcmmvbr8d,YeastSTATES-CRISPR-Long-Duration-Time-Series-20191208,transcriptic,3,a162477aa40495de5a4bff0ce027ff0667d1f2a0,"UWBF_24962 | 30.0 | [34.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24962,Experiment,,,Synthetic_Complete,beta-estradiol,0.0,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0|mM']",30.0,celsius,34.0,hour,ct1dw4jcn9dh5jk,aq1dwf8myb2eu2a,0.5502525933799617,29.16858937240015,53.00945,False,False,67710129.41078958,0.8763871093103826
1693,r1dw4jcmmvbr8d,f12,UWBF_24962,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dwg4kcc6mnw8.experiment.transcriptic.r1dw4jcmmvbr8d,YeastSTATES-CRISPR-Long-Duration-Time-Series-20191208,transcriptic,3,efb9e91e9d7fa5e8d3d36943ddabf725e4614d19,"UWBF_24962 | 30.0 | [40.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24962,Experiment,,,Synthetic_Complete,beta-estradiol,0.0,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0|mM']",30.0,celsius,40.0,hour,ct1dw4jcna58468,aq1dwg4kcc6mnw8,1.2671109592972831,96.95582937712805,76.51724,False,False,67710129.41078958,0.8763871093103826
1694,r1dw4jcmmvbr8d,f12,UWBF_24962,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dwgyhtss4h7j.experiment.transcriptic.r1dw4jcmmvbr8d,YeastSTATES-CRISPR-Long-Duration-Time-Series-20191208,transcriptic,3,bd556ddaee5ce31799e1839e8376a3e12fe2e58c,"UWBF_24962 | 30.0 | [46.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24962,Experiment,,,Synthetic_Complete,beta-estradiol,0.0,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0|mM']",30.0,celsius,46.0,hour,ct1dw4jcn9wdwd2,aq1dwgyhtss4h7j,1.296414560458328,104.1189330049914,80.31299,False,False,67710129.41078958,0.8763871093103826
1695,r1dw4jcmmvbr8d,f12,UWBF_24962,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dwhuhdmcqq9x.experiment.transcriptic.r1dw4jcmmvbr8d,YeastSTATES-CRISPR-Long-Duration-Time-Series-20191208,transcriptic,3,2b606287ba501e36e75ce68799ae4447b5c5fba4,"UWBF_24962 | 30.0 | [52.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24962,Experiment,,,Synthetic_Complete,beta-estradiol,0.0,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0|mM']",30.0,celsius,52.0,hour,ct1dw4jcnad6g3f,aq1dwhuhdmcqq9x,0.3917706494241383,20.34902695454052,51.94117,False,False,67710129.41078958,0.8763871093103826
1696,r1dw4jcmmvbr8d,f2,MediaControl,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dwdge8f75wkr.experiment.transcriptic.r1dw4jcmmvbr8d,YeastSTATES-CRISPR-Long-Duration-Time-Series-20191208,transcriptic,4,7e8ed7fe24a88ea59bd7ac074f552fa3e274eda2,"MediaControl | 30.0 | [22.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | MEDIA_BLANK",Media_control,Blank,MEDIA_BLANK,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,22.0,hour,ct1dw4jcnbq2krm,aq1dwdge8f75wkr,0.0351449968946144,3.69052053486104,105.00842,False,False,,
1697,r1dw4jcmmvbr8d,f2,beads_spherotech_rainbow,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dwcm9xmdpvd3.experiment.transcriptic.r1dw4jcmmvbr8d,YeastSTATES-CRISPR-Long-Duration-Time-Series-20191208,transcriptic,1,72208ed5891add7d03961e50dec6db5c6ff15030,"beads_spherotech_rainbow | 30.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | BEAD_FLUORESCENCE",Fluorescent_beads,Process,BEAD_FLUORESCENCE,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,16.0,hour,ct1dw4jcn6zqa4g,aq1dwcm9xmdpvd3,0.034714653214783384,4.123911324739405,118.79453999999998,False,False,,
1698,r1dw4jcmmvbr8d,f3,UWBF_24962,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dwcm9xmeu3h2.experiment.transcriptic.r1dw4jcmmvbr8d,YeastSTATES-CRISPR-Long-Duration-Time-Series-20191208,transcriptic,12,8de5efd49c56141ce5bdc043ecc66e61d951866b,"UWBF_24962 | 30.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24962,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,16.0,hour,ct1dw4jcn6zqa4g,aq1dwcm9xmeu3h2,0.583571224876915,36.01306095314252,61.71151,False,False,9329254.25618339,0.8626634219854207
1699,r1dw4jcmmvbr8d,f3,UWBF_24962,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dwdge8f8a4qq.experiment.transcriptic.r1dw4jcmmvbr8d,YeastSTATES-CRISPR-Long-Duration-Time-Series-20191208,transcriptic,8,c9f1f439b40b0431056733efd6fa846a027a2e2d,"UWBF_24962 | 30.0 | [22.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24962,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,22.0,hour,ct1dw4jcnbq2krm,aq1dwdge8f8a4qq,0.754498911605854,41.86168858270722,55.482769999999995,False,False,9329254.25618339,0.8626634219854207
1700,r1dw4jcmmvbr8d,f3,UWBF_24962,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dwecmamkdgje.experiment.transcriptic.r1dw4jcmmvbr8d,YeastSTATES-CRISPR-Long-Duration-Time-Series-20191208,transcriptic,8,845de4625994b5fb3d82b649e0b4efd56a1f0eb1,"UWBF_24962 | 30.0 | [28.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24962,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,28.0,hour,ct1dw4jcn9nfhft,aq1dwecmamkdgje,0.7358505712729101,42.4797244579357,57.72874,False,False,9329254.25618339,0.8626634219854207
1701,r1dw4jcmmvbr8d,f3,UWBF_24962,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dwf8myavw2h6.experiment.transcriptic.r1dw4jcmmvbr8d,YeastSTATES-CRISPR-Long-Duration-Time-Series-20191208,transcriptic,3,b28f1c3a384c433eb3add4d73a25de475bbe330e,"UWBF_24962 | 30.0 | [34.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [4e-06]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24962,Experiment,,,Synthetic_Complete,beta-estradiol,4e-06,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|4e-06|mM']",30.0,celsius,34.0,hour,ct1dw4jcn9dh5jk,aq1dwf8myavw2h6,0.7005596127688679,31.062116563321982,44.339009999999995,False,False,9329254.25618339,0.8626634219854207
1702,r1dw4jcmmvbr8d,f3,UWBF_24962,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dwg4kcc23vd4.experiment.transcriptic.r1dw4jcmmvbr8d,YeastSTATES-CRISPR-Long-Duration-Time-Series-20191208,transcriptic,3,25eb1453b7baa8a64af7efcefb3d94f80dfd6998,"UWBF_24962 | 30.0 | [40.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [4e-06]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24962,Experiment,,,Synthetic_Complete,beta-estradiol,4e-06,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|4e-06|mM']",30.0,celsius,40.0,hour,ct1dw4jcna58468,aq1dwg4kcc23vd4,0.9559666906797696,51.162730489190494,53.519369999999995,False,False,9329254.25618339,0.8626634219854207
1703,r1dw4jcmmvbr8d,f3,UWBF_24962,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dwgyhtsmjqpe.experiment.transcriptic.r1dw4jcmmvbr8d,YeastSTATES-CRISPR-Long-Duration-Time-Series-20191208,transcriptic,3,03710c684285351c5ceba041fef0038ffd98eea1,"UWBF_24962 | 30.0 | [46.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [4e-06]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24962,Experiment,,,Synthetic_Complete,beta-estradiol,4e-06,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|4e-06|mM']",30.0,celsius,46.0,hour,ct1dw4jcn9wdwd2,aq1dwgyhtsmjqpe,1.17136135050857,70.27486556030263,59.99418000000001,False,False,9329254.25618339,0.8626634219854207
1704,r1dw4jcmmvbr8d,f3,UWBF_24962,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dwhuhdm86wrs.experiment.transcriptic.r1dw4jcmmvbr8d,YeastSTATES-CRISPR-Long-Duration-Time-Series-20191208,transcriptic,3,a4eaf664b34aa678c4cf9530265bb7a011b65836,"UWBF_24962 | 30.0 | [52.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [4e-06]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24962,Experiment,,,Synthetic_Complete,beta-estradiol,4e-06,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|4e-06|mM']",30.0,celsius,52.0,hour,ct1dw4jcnad6g3f,aq1dwhuhdm86wrs,0.6227682560285416,27.601614700608174,44.320840000000004,False,False,9329254.25618339,0.8626634219854207
1705,r1dw4jcmmvbr8d,f4,UWBF_24962,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dwcm9xmeu3h4.experiment.transcriptic.r1dw4jcmmvbr8d,YeastSTATES-CRISPR-Long-Duration-Time-Series-20191208,transcriptic,15,8de5efd49c56141ce5bdc043ecc66e61d951866b,"UWBF_24962 | 30.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24962,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,16.0,hour,ct1dw4jcn6zqa4g,aq1dwcm9xmeu3h4,0.6831158477052166,34.1874127894137,50.04629,False,False,6.760218121385351,0.17511460022521613
1706,r1dw4jcmmvbr8d,f4,UWBF_24962,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dwdge8f8a4qs.experiment.transcriptic.r1dw4jcmmvbr8d,YeastSTATES-CRISPR-Long-Duration-Time-Series-20191208,transcriptic,10,c9f1f439b40b0431056733efd6fa846a027a2e2d,"UWBF_24962 | 30.0 | [22.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24962,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,22.0,hour,ct1dw4jcnbq2krm,aq1dwdge8f8a4qs,0.15655628019534434,8.009894046258298,51.16303,False,False,6.760218121385351,0.17511460022521613
1707,r1dw4jcmmvbr8d,f4,UWBF_24962,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dwecmamkdgjg.experiment.transcriptic.r1dw4jcmmvbr8d,YeastSTATES-CRISPR-Long-Duration-Time-Series-20191208,transcriptic,10,845de4625994b5fb3d82b649e0b4efd56a1f0eb1,"UWBF_24962 | 30.0 | [28.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24962,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,28.0,hour,ct1dw4jcn9nfhft,aq1dwecmamkdgjg,0.11756564946166492,6.954587576314037,59.15493000000001,False,False,6.760218121385351,0.17511460022521613
1708,r1dw4jcmmvbr8d,f4,UWBF_24962,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dwf8myavw2h8.experiment.transcriptic.r1dw4jcmmvbr8d,YeastSTATES-CRISPR-Long-Duration-Time-Series-20191208,transcriptic,3,a6429c6c2be17478ca0a0f87097d78a0090c7b32,"UWBF_24962 | 30.0 | [34.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [1e-05]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24962,Experiment,,,Synthetic_Complete,beta-estradiol,1e-05,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|1e-05|mM']",30.0,celsius,34.0,hour,ct1dw4jcn9dh5jk,aq1dwf8myavw2h8,0.03779894013086661,4.743006778773662,125.47989,False,False,6.760218121385351,0.17511460022521613
